20180119,193021,127750,1,Sell,0,1949933956
20180119,193022,127740,1,Sell,0,1949933975
20180119,193022,127740,1,Sell,0,1949933976
20180119,193023,127750,6,Sell,0,1949934025
20180119,193025,127750,1,Sell,0,1949934046
20180119,193029,127740,1,Sell,0,1949934115
20180119,193029,127740,1,Sell,0,1949934116
20180119,193029,127740,1,Sell,0,1949934117
20180119,193029,127740,3,Sell,0,1949934118
20180119,193029,127740,1,Sell,0,1949934119
20180119,193029,127740,2,Sell,0,1949934120
20180119,193029,127740,1,Sell,0,1949934121
20180119,193029,127740,1,Sell,0,1949934122
20180119,193029,127740,1,Sell,0,1949934124
20180119,193029,127740,1,Sell,0,1949934125
20180119,193031,127740,1,Sell,0,1949934162
20180119,193032,127750,1,Sell,0,1949934202
20180119,193034,127730,1,Sell,0,1949934208
20180119,193035,127740,1,Sell,0,1949934227
20180119,193036,127730,1,Sell,0,1949934283
20180119,193036,127730,1,Sell,0,1949934284
20180119,193036,127730,1,Sell,0,1949934285
20180119,193036,127730,1,Sell,0,1949934286
20180119,193036,127730,1,Sell,0,1949934287
20180119,193036,127730,3,Sell,0,1949934288
20180119,193036,127730,1,Sell,0,1949934291
20180119,193036,127730,1,Sell,0,1949934292
20180119,193036,127730,1,Sell,0,1949934316
20180119,193036,127730,1,Sell,0,1949934348
20180119,193040,127730,1,Sell,0,1949934381
20180119,193040,127730,1,Sell,0,1949934382
20180119,193040,127730,3,Sell,0,1949934383
20180119,193040,127730,1,Sell,0,1949934384
20180119,193043,127740,1,Sell,0,1949934415
20180119,193046,127740,1,Sell,0,1949934446
20180119,193052,127750,2,Sell,0,1949934587
20180119,193052,127750,1,Sell,0,1949934588
20180119,193058,127750,2,Sell,0,1949934615
20180119,193058,127750,1,Sell,0,1949934616
20180119,193100,127740,1,Sell,0,1949934624
20180119,193100,127750,1,Sell,0,1949934625
20180119,193100,127750,1,Sell,0,1949934626
20180119,193100,127750,8,Sell,0,1949934627
20180119,193101,127740,1,Sell,0,1949934628
20180119,193101,127740,2,Sell,0,1949934629
20180119,193102,127740,5,Sell,0,1949934636
20180119,193107,127740,1,Sell,0,1949934706
20180119,193107,127740,1,Sell,0,1949934707
20180119,193107,127740,1,Sell,0,1949934708
20180119,193107,127740,13,Sell,0,1949934709
20180119,193107,127740,3,Sell,0,1949934710
20180119,193108,127740,1,Sell,0,1949934716
20180119,193108,127740,1,Sell,0,1949934723
20180119,193108,127740,1,Sell,0,1949934724
20180119,193114,127750,2,Sell,0,1949934755
20180119,193116,127750,1,Sell,0,1949934760
20180119,193116,127750,5,Sell,0,1949934761
20180119,193117,127750,1,Sell,0,1949934762
20180119,193122,127750,2,Sell,0,1949934796
20180119,193122,127750,1,Sell,0,1949934797
20180119,193125,127740,1,Sell,0,1949934839
20180119,193125,127740,1,Sell,0,1949934840
20180119,193125,127740,1,Sell,0,1949934841
20180119,193125,127740,2,Sell,0,1949934842
20180119,193125,127740,1,Sell,0,1949934843
20180119,193125,127740,2,Sell,0,1949934853
20180119,193125,127740,1,Sell,0,1949934854
20180119,193125,127740,2,Sell,0,1949934855
20180119,193125,127740,1,Sell,0,1949934856
20180119,193125,127740,5,Sell,0,1949934857
20180119,193125,127750,2,Sell,0,1949934858
20180119,193126,127730,1,Sell,0,1949934869
20180119,193126,127730,1,Sell,0,1949934870
20180119,193126,127730,1,Sell,0,1949934871
20180119,193126,127730,1,Sell,0,1949934872
20180119,193126,127730,13,Sell,0,1949934873
20180119,193126,127730,2,Sell,0,1949934874
20180119,193126,127730,1,Sell,0,1949934875
20180119,193128,127730,4,Sell,0,1949934877
20180119,193128,127730,1,Sell,0,1949934878
20180119,193128,127730,1,Sell,0,1949934879
20180119,193128,127730,1,Sell,0,1949934880
20180119,193128,127730,1,Sell,0,1949934881
20180119,193128,127730,2,Sell,0,1949934882
20180119,193128,127740,1,Sell,0,1949934883
20180119,193128,127740,1,Sell,0,1949934884
20180119,193128,127740,1,Sell,0,1949934885
20180119,193133,127750,1,Sell,0,1949934908
20180119,193133,127750,2,Sell,0,1949934909
20180119,193133,127750,1,Sell,0,1949934910
20180119,193133,127750,1,Sell,0,1949934911
20180119,193133,127750,1,Sell,0,1949934912
20180119,193133,127750,6,Sell,0,1949934913
20180119,193133,127750,2,Sell,0,1949934914
20180119,193133,127750,2,Sell,0,1949934915
20180119,193133,127750,2,Sell,0,1949934916
20180119,193133,127750,2,Sell,0,1949934917
20180119,193133,127750,2,Sell,0,1949934918
20180119,193133,127750,1,Sell,0,1949934919
20180119,193133,127750,4,Sell,0,1949934920
20180119,193133,127750,16,Sell,0,1949934921
20180119,193133,127750,4,Sell,0,1949934922
20180119,193133,127750,2,Sell,0,1949934923
20180119,193133,127750,1,Sell,0,1949934924
20180119,193133,127750,2,Sell,0,1949934925
20180119,193133,127750,1,Sell,0,1949934926
20180119,193133,127750,2,Sell,0,1949934927
20180119,193133,127750,1,Sell,0,1949934928
20180119,193133,127750,5,Sell,0,1949934929
20180119,193133,127750,5,Sell,0,1949934930
20180119,193133,127750,5,Sell,0,1949934931
20180119,193133,127750,5,Sell,0,1949934932
20180119,193133,127750,1,Sell,0,1949934933
20180119,193133,127750,1,Sell,0,1949934934
20180119,193133,127750,1,Sell,0,1949934935
20180119,193133,127750,4,Sell,0,1949934936
20180119,193133,127750,5,Sell,0,1949934937
20180119,193133,127750,1,Sell,0,1949934938
20180119,193133,127750,1,Sell,0,1949934939
20180119,193133,127750,1,Sell,0,1949934940
20180119,193133,127750,1,Sell,0,1949934941
20180119,193133,127750,1,Sell,0,1949934942
20180119,193133,127750,1,Sell,0,1949934943
20180119,193133,127750,1,Sell,0,1949934944
20180119,193133,127760,1,Sell,0,1949934945
20180119,193133,127760,1,Sell,0,1949934946
20180119,193133,127760,1,Sell,0,1949934947
20180119,193133,127760,1,Sell,0,1949934948
20180119,193133,127760,1,Sell,0,1949934951
20180119,193133,127760,1,Sell,0,1949934952
20180119,193133,127760,1,Sell,0,1949934953
20180119,193133,127770,1,Sell,0,1949934954
20180119,193133,127750,1,Sell,0,1949934955
20180119,193133,127760,2,Sell,0,1949934957
20180119,193135,127760,1,Sell,0,1949934958
20180119,193135,127760,1,Sell,0,1949934959
20180119,193135,127760,9,Sell,0,1949934960
20180119,193135,127760,7,Sell,0,1949934961
20180119,193135,127760,1,Sell,0,1949934962
20180119,193136,127760,1,Sell,0,1949934966
20180119,193137,127760,1,Sell,0,1949934977
20180119,193138,127760,1,Sell,0,1949934979
20180119,193139,127770,5,Sell,0,1949934980
20180119,193140,127770,1,Sell,0,1949934985
20180119,193141,127770,1,Sell,0,1949935017
20180119,193143,127760,1,Sell,0,1949935025
20180119,193144,127770,3,Sell,0,1949935029
20180119,193148,127770,1,Sell,0,1949935031
20180119,193148,127770,1,Sell,0,1949935032
20180119,193149,127770,1,Sell,0,1949935044
20180119,193152,127770,1,Sell,0,1949935058
20180119,193152,127770,1,Sell,0,1949935059
20180119,193152,127770,1,Sell,0,1949935060
20180119,193152,127770,1,Sell,0,1949935061
20180119,193152,127770,1,Sell,0,1949935062
20180119,193152,127770,1,Sell,0,1949935090
20180119,193152,127770,1,Sell,0,1949935091
20180119,193152,127770,2,Sell,0,1949935092
20180119,193152,127770,1,Sell,0,1949935094
20180119,193152,127770,1,Sell,0,1949935095
20180119,193153,127770,1,Sell,0,1949935097
20180119,193156,127770,1,Sell,0,1949935119
20180119,193156,127770,1,Sell,0,1949935120
20180119,193157,127770,4,Sell,0,1949935121
20180119,193157,127760,1,Sell,0,1949935122
20180119,193157,127760,1,Sell,0,1949935123
20180119,193159,127780,1,Sell,0,1949935128
20180119,193159,127780,1,Sell,0,1949935129
20180119,193159,127780,1,Sell,0,1949935130
20180119,193200,127770,1,Sell,0,1949935131
20180119,193200,127770,1,Sell,0,1949935132
20180119,193201,127770,1,Sell,0,1949935136
20180119,193201,127770,1,Sell,0,1949935137
20180119,193201,127770,2,Sell,0,1949935138
20180119,193204,127770,1,Sell,0,1949935144
20180119,193204,127770,16,Sell,0,1949935145
20180119,193204,127770,2,Sell,0,1949935146
20180119,193205,127770,1,Sell,0,1949935155
20180119,193205,127770,1,Sell,0,1949935156
20180119,193206,127770,1,Sell,0,1949935157
20180119,193206,127770,1,Sell,0,1949935160
20180119,193206,127780,1,Sell,0,1949935181
20180119,193207,127780,1,Sell,0,1949935219
20180119,193207,127780,1,Sell,0,1949935251
20180119,193207,127780,1,Sell,0,1949935252
20180119,193207,127780,1,Sell,0,1949935251
20180119,193207,127780,1,Sell,0,1949935252
20180119,193207,127780,1,Sell,0,1949935260
20180119,193209,127780,3,Sell,0,1949935272
20180119,193209,127780,2,Sell,0,1949935274
20180119,193209,127780,1,Sell,0,1949935275
20180119,193209,127780,1,Sell,0,1949935276
20180119,193209,127780,1,Sell,0,1949935282
20180119,193209,127780,1,Sell,0,1949935283
20180119,193209,127780,1,Sell,0,1949935284
20180119,193216,127780,1,Sell,0,1949935307
20180119,193216,127770,1,Sell,0,1949935309
20180119,193216,127780,1,Sell,0,1949935310
20180119,193216,127780,1,Sell,0,1949935311
20180119,193224,127780,1,Sell,0,1949935335
20180119,193224,127780,1,Sell,0,1949935336
20180119,193225,127780,2,Sell,0,1949935338
20180119,193232,127780,3,Sell,0,1949935389
20180119,193232,127780,1,Sell,0,1949935390
20180119,193232,127780,1,Sell,0,1949935391
20180119,193232,127780,5,Sell,0,1949935392
20180119,193232,127780,2,Sell,0,1949935393
20180119,193233,127770,1,Sell,0,1949935400
20180119,193234,127780,1,Sell,0,1949935405
20180119,193235,127780,2,Sell,0,1949935412
20180119,193235,127780,1,Sell,0,1949935413
20180119,193241,127770,1,Sell,0,1949935445
20180119,193245,127770,1,Sell,0,1949935476
20180119,193247,127770,1,Sell,0,1949935492
20180119,193247,127770,1,Sell,0,1949935493
20180119,193249,127770,5,Sell,0,1949935498
20180119,193252,127760,1,Sell,0,1949935524
20180119,193253,127770,1,Sell,0,1949935525
20180119,193256,127760,1,Sell,0,1949935538
20180119,193300,127760,1,Sell,0,1949935591
20180119,193300,127760,1,Sell,0,1949935592
20180119,193300,127760,1,Sell,0,1949935593
20180119,193300,127750,1,Sell,0,1949935624
20180119,193300,127750,1,Sell,0,1949935625
20180119,193300,127750,4,Sell,0,1949935626
20180119,193300,127750,1,Sell,0,1949935627
20180119,193300,127750,1,Sell,0,1949935628
20180119,193300,127750,2,Sell,0,1949935629
20180119,193300,127750,1,Sell,0,1949935630
20180119,193300,127750,1,Sell,0,1949935631
20180119,193300,127750,1,Sell,0,1949935632
20180119,193300,127750,1,Sell,0,1949935633
20180119,193300,127740,1,Sell,0,1949935634
20180119,193300,127750,1,Sell,0,1949935639
20180119,193300,127750,1,Sell,0,1949935640
20180119,193300,127750,1,Sell,0,1949935641
20180119,193300,127740,1,Sell,0,1949935642
20180119,193301,127740,1,Sell,0,1949935643
20180119,193301,127740,2,Sell,0,1949935644
20180119,193301,127740,1,Sell,0,1949935645
20180119,193301,127740,1,Sell,0,1949935646
20180119,193305,127750,2,Sell,0,1949935680
20180119,193306,127750,1,Sell,0,1949935681
20180119,193306,127750,1,Sell,0,1949935682
20180119,193306,127740,1,Sell,0,1949935683
20180119,193308,127760,1,Sell,0,1949935691
20180119,193311,127760,1,Sell,0,1949935698
20180119,193318,127760,1,Sell,0,1949935709
20180119,193321,127750,1,Sell,0,1949935717
20180119,193321,127750,1,Sell,0,1949935718
20180119,193323,127750,1,Sell,0,1949935720
20180119,193324,127740,1,Sell,0,1949935721
20180119,193324,127740,2,Sell,0,1949935722
20180119,193324,127740,1,Sell,0,1949935723
20180119,193324,127740,1,Sell,0,1949935724
20180119,193324,127740,1,Sell,0,1949935725
20180119,193324,127740,1,Sell,0,1949935726
20180119,193324,127740,2,Sell,0,1949935727
20180119,193324,127740,5,Sell,0,1949935728
20180119,193324,127730,1,Sell,0,1949935729
20180119,193324,127730,1,Sell,0,1949935730
20180119,193324,127740,1,Sell,0,1949935732
20180119,193324,127730,1,Sell,0,1949935733
20180119,193324,127730,1,Sell,0,1949935734
20180119,193324,127730,1,Sell,0,1949935735
20180119,193324,127730,1,Sell,0,1949935736
20180119,193324,127730,1,Sell,0,1949935737
20180119,193324,127730,1,Sell,0,1949935738
20180119,193324,127730,1,Sell,0,1949935739
20180119,193325,127720,1,Sell,0,1949935741
20180119,193325,127720,1,Sell,0,1949935742
20180119,193325,127720,2,Sell,0,1949935743
20180119,193325,127710,1,Sell,0,1949935744
20180119,193325,127710,1,Sell,0,1949935748
20180119,193325,127710,1,Sell,0,1949935749
20180119,193325,127710,1,Sell,0,1949935750
20180119,193325,127710,1,Sell,0,1949935751
20180119,193326,127710,1,Sell,0,1949935766
20180119,193326,127710,1,Sell,0,1949935767
20180119,193326,127720,1,Sell,0,1949935768
20180119,193329,127710,1,Sell,0,1949935773
20180119,193329,127710,1,Sell,0,1949935774
20180119,193329,127710,1,Sell,0,1949935775
20180119,193329,127710,3,Sell,0,1949935776
20180119,193330,127720,1,Sell,0,1949935778
20180119,193332,127710,1,Sell,0,1949935782
20180119,193333,127710,1,Sell,0,1949935783
20180119,193334,127720,3,Sell,0,1949935784
20180119,193334,127720,1,Sell,0,1949935785
20180119,193334,127720,3,Sell,0,1949935786
20180119,193334,127720,6,Sell,0,1949935787
20180119,193334,127720,1,Sell,0,1949935788
20180119,193334,127720,1,Sell,0,1949935789
20180119,193334,127720,1,Sell,0,1949935790
20180119,193334,127720,1,Sell,0,1949935791
20180119,193334,127720,1,Sell,0,1949935792
20180119,193334,127720,1,Sell,0,1949935793
20180119,193334,127720,1,Sell,0,1949935794
20180119,193334,127730,2,Sell,0,1949935795
20180119,193334,127730,3,Sell,0,1949935796
20180119,193334,127730,1,Sell,0,1949935797
20180119,193334,127730,1,Sell,0,1949935798
20180119,193334,127730,3,Sell,0,1949935799
20180119,193335,127710,5,Sell,0,1949935803
20180119,193335,127710,1,Sell,0,1949935804
20180119,193336,127720,1,Sell,0,1949935819
20180119,193337,127730,1,Sell,0,1949935832
20180119,193341,127730,1,Sell,0,1949935840
20180119,193341,127730,1,Sell,0,1949935841
20180119,193341,127740,1,Sell,0,1949935842
20180119,193347,127740,1,Sell,0,1949935870
20180119,193347,127740,1,Sell,0,1949935871
20180119,193348,127740,1,Sell,0,1949935887
20180119,193351,127740,2,Sell,0,1949935893
20180119,193406,127740,1,Sell,0,1949935939
20180119,193412,127740,2,Sell,0,1949935983
20180119,193412,127740,1,Sell,0,1949935984
20180119,193412,127740,1,Sell,0,1949935985
20180119,193412,127740,1,Sell,0,1949935986
20180119,193412,127740,1,Sell,0,1949935987
20180119,193412,127740,1,Sell,0,1949935988
20180119,193413,127740,1,Sell,0,1949936004
20180119,193419,127730,1,Sell,0,1949936023
20180119,193419,127730,1,Sell,0,1949936025
20180119,193419,127730,1,Sell,0,1949936026
20180119,193425,127730,1,Sell,0,1949936092
20180119,193425,127720,1,Sell,0,1949936091
20180119,193425,127730,1,Sell,0,1949936093
20180119,193425,127730,1,Sell,0,1949936092
20180119,193427,127710,1,Sell,0,1949936126
20180119,193427,127710,1,Sell,0,1949936127
20180119,193427,127710,1,Sell,0,1949936128
20180119,193427,127710,1,Sell,0,1949936129
20180119,193427,127710,1,Sell,0,1949936130
20180119,193427,127700,2,Sell,0,1949936131
20180119,193427,127700,1,Sell,0,1949936132
20180119,193427,127700,1,Sell,0,1949936133
20180119,193427,127700,1,Sell,0,1949936134
20180119,193427,127710,2,Sell,0,1949936135
20180119,193427,127710,1,Sell,0,1949936136
20180119,193427,127710,1,Sell,0,1949936137
20180119,193427,127710,1,Sell,0,1949936138
20180119,193427,127700,1,Sell,0,1949936143
20180119,193427,127700,1,Sell,0,1949936144
20180119,193429,127710,1,Sell,0,1949936151
20180119,193434,127700,1,Sell,0,1949936201
20180119,193435,127700,1,Sell,0,1949936207
20180119,193437,127700,2,Sell,0,1949936230
20180119,193437,127700,1,Sell,0,1949936231
20180119,193437,127700,1,Sell,0,1949936232
20180119,193437,127700,1,Sell,0,1949936233
20180119,193437,127700,1,Sell,0,1949936234
20180119,193437,127700,3,Sell,0,1949936237
20180119,193437,127700,1,Sell,0,1949936236
20180119,193437,127700,1,Sell,0,1949936238
20180119,193437,127700,1,Sell,0,1949936235
20180119,193437,127700,1,Sell,0,1949936239
20180119,193437,127700,1,Sell,0,1949936240
20180119,193437,127700,3,Sell,0,1949936237
20180119,193437,127700,1,Sell,0,1949936236
20180119,193437,127700,1,Sell,0,1949936257
20180119,193437,127710,2,Sell,0,1949936278
20180119,193439,127700,3,Sell,0,1949936283
20180119,193444,127700,1,Sell,0,1949936325
20180119,193445,127710,1,Sell,0,1949936331
20180119,193447,127700,1,Sell,0,1949936333
20180119,193447,127700,1,Sell,0,1949936335
20180119,193449,127700,1,Sell,0,1949936342
20180119,193452,127710,1,Sell,0,1949936348
20180119,193452,127710,1,Sell,0,1949936349
20180119,193452,127710,1,Sell,0,1949936350
20180119,193452,127710,1,Sell,0,1949936351
20180119,193452,127710,1,Sell,0,1949936352
20180119,193452,127710,2,Sell,0,1949936353
20180119,193452,127710,1,Sell,0,1949936354
20180119,193454,127720,1,Sell,0,1949936384
20180119,193454,127720,1,Sell,0,1949936385
20180119,193454,127720,1,Sell,0,1949936386
20180119,193454,127700,5,Sell,0,1949936387
20180119,193455,127700,1,Sell,0,1949936409
20180119,193456,127710,1,Sell,0,1949936418
20180119,193457,127700,1,Sell,0,1949936436
20180119,193457,127700,1,Sell,0,1949936437
20180119,193457,127700,1,Sell,0,1949936438
20180119,193457,127700,1,Sell,0,1949936439
20180119,193457,127700,1,Sell,0,1949936440
20180119,193457,127700,3,Sell,0,1949936441
20180119,193457,127700,1,Sell,0,1949936443
20180119,193457,127700,1,Sell,0,1949936444
20180119,193500,127690,1,Sell,0,1949936508
20180119,193500,127690,1,Sell,0,1949936509
20180119,193500,127690,1,Sell,0,1949936510
20180119,193500,127690,1,Sell,0,1949936511
20180119,193500,127690,1,Sell,0,1949936512
20180119,193500,127690,1,Sell,0,1949936513
20180119,193501,127690,1,Sell,0,1949936534
20180119,193502,127690,5,Sell,0,1949936538
20180119,193502,127690,1,Sell,0,1949936539
20180119,193503,127690,10,Sell,0,1949936547
20180119,193503,127690,1,Sell,0,1949936548
20180119,193505,127690,2,Sell,0,1949936578
20180119,193506,127690,1,Sell,0,1949936579
20180119,193508,127690,2,Sell,0,1949936606
20180119,193510,127690,1,Sell,0,1949936639
20180119,193513,127700,1,Sell,0,1949936668
20180119,193513,127700,1,Sell,0,1949936669
20180119,193513,127700,1,Sell,0,1949936670
20180119,193513,127700,1,Sell,0,1949936671
20180119,193513,127700,1,Sell,0,1949936672
20180119,193513,127700,4,Sell,0,1949936697
20180119,193513,127700,1,Sell,0,1949936698
20180119,193513,127700,1,Sell,0,1949936699
20180119,193513,127700,1,Sell,0,1949936700
20180119,193513,127700,1,Sell,0,1949936701
20180119,193513,127700,1,Sell,0,1949936702
20180119,193513,127700,1,Sell,0,1949936704
20180119,193513,127700,1,Sell,0,1949936705
20180119,193513,127700,1,Sell,0,1949936706
20180119,193513,127700,4,Sell,0,1949936712
20180119,193513,127700,1,Sell,0,1949936713
20180119,193513,127700,1,Sell,0,1949936714
20180119,193513,127700,1,Sell,0,1949936715
20180119,193513,127700,1,Sell,0,1949936716
20180119,193516,127700,1,Sell,0,1949936732
20180119,193517,127710,1,Sell,0,1949936733
20180119,193517,127710,1,Sell,0,1949936736
20180119,193518,127710,1,Sell,0,1949936737
20180119,193518,127710,1,Sell,0,1949936739
20180119,193519,127700,1,Sell,0,1949936740
20180119,193519,127700,1,Sell,0,1949936741
20180119,193520,127690,1,Sell,0,1949936768
20180119,193520,127690,2,Sell,0,1949936773
20180119,193524,127690,1,Sell,0,1949936779
20180119,193526,127690,4,Sell,0,1949936788
20180119,193526,127690,9,Sell,0,1949936789
20180119,193526,127690,1,Sell,0,1949936790
20180119,193526,127690,1,Sell,0,1949936791
20180119,193527,127680,1,Sell,0,1949936794
20180119,193527,127680,1,Sell,0,1949936795
20180119,193527,127680,2,Sell,0,1949936796
20180119,193527,127680,1,Sell,0,1949936797
20180119,193527,127680,1,Sell,0,1949936798
20180119,193527,127680,1,Sell,0,1949936799
20180119,193527,127680,1,Sell,0,1949936800
20180119,193527,127680,1,Sell,0,1949936801
20180119,193528,127680,1,Sell,0,1949936802
20180119,193528,127680,1,Sell,0,1949936803
20180119,193528,127680,1,Sell,0,1949936804
20180119,193528,127680,1,Sell,0,1949936805
20180119,193528,127680,1,Sell,0,1949936806
20180119,193528,127680,1,Sell,0,1949936807
20180119,193528,127690,1,Sell,0,1949936814
20180119,193542,127690,2,Sell,0,1949936845
20180119,193542,127690,1,Sell,0,1949936846
20180119,193542,127690,1,Sell,0,1949936847
20180119,193542,127690,1,Sell,0,1949936844
20180119,193544,127700,1,Sell,0,1949936852
20180119,193545,127690,1,Sell,0,1949936855
20180119,193545,127690,1,Sell,0,1949936856
20180119,193545,127690,1,Sell,0,1949936857
20180119,193546,127700,1,Sell,0,1949936858
20180119,193546,127700,10,Sell,0,1949936859
20180119,193546,127700,2,Sell,0,1949936860
20180119,193546,127710,1,Sell,0,1949936861
20180119,193546,127710,1,Sell,0,1949936862
20180119,193546,127710,5,Sell,0,1949936863
20180119,193546,127710,1,Sell,0,1949936864
20180119,193546,127710,1,Sell,0,1949936865
20180119,193546,127710,3,Sell,0,1949936866
20180119,193546,127710,1,Sell,0,1949936867
20180119,193546,127710,3,Sell,0,1949936868
20180119,193546,127710,1,Sell,0,1949936869
20180119,193546,127710,1,Sell,0,1949936870
20180119,193546,127710,1,Sell,0,1949936871
20180119,193546,127710,10,Sell,0,1949936872
20180119,193546,127710,1,Sell,0,1949936873
20180119,193546,127710,4,Sell,0,1949936874
20180119,193546,127710,1,Sell,0,1949936875
20180119,193546,127720,4,Sell,0,1949936876
20180119,193546,127720,1,Sell,0,1949936877
20180119,193546,127720,1,Sell,0,1949936878
20180119,193546,127720,1,Sell,0,1949936879
20180119,193546,127720,1,Sell,0,1949936880
20180119,193546,127720,3,Sell,0,1949936881
20180119,193546,127720,1,Sell,0,1949936882
20180119,193546,127720,3,Sell,0,1949936883
20180119,193546,127720,3,Sell,0,1949936884
20180119,193546,127720,4,Sell,0,1949936885
20180119,193546,127720,1,Sell,0,1949936886
20180119,193546,127720,1,Sell,0,1949936887
20180119,193546,127720,10,Sell,0,1949936888
20180119,193546,127720,1,Sell,0,1949936889
20180119,193546,127720,1,Sell,0,1949936890
20180119,193546,127720,1,Sell,0,1949936891
20180119,193546,127720,1,Sell,0,1949936892
20180119,193546,127730,1,Sell,0,1949936893
20180119,193546,127730,5,Sell,0,1949936894
20180119,193546,127730,1,Sell,0,1949936895
20180119,193546,127730,1,Sell,0,1949936896
20180119,193546,127730,1,Sell,0,1949936897
20180119,193546,127730,3,Sell,0,1949936898
20180119,193546,127730,1,Sell,0,1949936899
20180119,193546,127730,1,Sell,0,1949936900
20180119,193546,127730,3,Sell,0,1949936901
20180119,193546,127730,4,Sell,0,1949936902
20180119,193546,127730,2,Sell,0,1949936903
20180119,193546,127730,3,Sell,0,1949936904
20180119,193546,127730,1,Sell,0,1949936905
20180119,193546,127730,1,Sell,0,1949936906
20180119,193546,127740,1,Sell,0,1949936909
20180119,193546,127740,1,Sell,0,1949936910
20180119,193546,127740,1,Sell,0,1949936911
20180119,193546,127740,1,Sell,0,1949936912
20180119,193546,127740,1,Sell,0,1949936913
20180119,193546,127740,1,Sell,0,1949936914
20180119,193546,127740,1,Sell,0,1949936915
20180119,193546,127740,3,Sell,0,1949936916
20180119,193546,127740,3,Sell,0,1949936917
20180119,193546,127740,2,Sell,0,1949936918
20180119,193546,127740,1,Sell,0,1949936919
20180119,193546,127740,1,Sell,0,1949936920
20180119,193546,127740,1,Sell,0,1949936921
20180119,193546,127730,2,Sell,0,1949936928
20180119,193546,127740,1,Sell,0,1949936929
20180119,193546,127740,2,Sell,0,1949936930
20180119,193546,127740,1,Sell,0,1949936933
20180119,193546,127740,1,Sell,0,1949936934
20180119,193546,127730,4,Sell,0,1949936935
20180119,193546,127740,1,Sell,0,1949936936
20180119,193546,127740,3,Sell,0,1949936937
20180119,193546,127740,1,Sell,0,1949936938
20180119,193546,127740,1,Sell,0,1949936940
20180119,193546,127740,2,Sell,0,1949936941
20180119,193546,127740,1,Sell,0,1949936942
20180119,193546,127740,1,Sell,0,1949936945
20180119,193546,127740,1,Sell,0,1949936946
20180119,193546,127740,1,Sell,0,1949936947
20180119,193546,127740,1,Sell,0,1949936949
20180119,193546,127740,1,Sell,0,1949936952
20180119,193546,127740,3,Sell,0,1949936956
20180119,193546,127740,1,Sell,0,1949936958
20180119,193546,127740,2,Sell,0,1949936959
20180119,193546,127740,2,Sell,0,1949936960
20180119,193553,127740,4,Sell,0,1949936964
20180119,193557,127750,1,Sell,0,1949936971
20180119,193557,127750,1,Sell,0,1949936972
20180119,193557,127750,1,Sell,0,1949936975
20180119,193557,127750,1,Sell,0,1949936976
20180119,193600,127750,1,Sell,0,1949936978
20180119,193600,127750,2,Sell,0,1949936979
20180119,193600,127750,2,Sell,0,1949936980
20180119,193600,127750,1,Sell,0,1949936981
20180119,193600,127750,2,Sell,0,1949936982
20180119,193600,127750,1,Sell,0,1949936983
20180119,193600,127750,1,Sell,0,1949936984
20180119,193600,127750,5,Sell,0,1949936985
20180119,193600,127750,7,Sell,0,1949936986
20180119,193600,127750,1,Sell,0,1949936987
20180119,193600,127760,5,Sell,0,1949936988
20180119,193600,127760,2,Sell,0,1949936989
20180119,193600,127760,1,Sell,0,1949936990
20180119,193600,127760,1,Sell,0,1949936991
20180119,193600,127760,1,Sell,0,1949936992
20180119,193600,127760,1,Sell,0,1949936993
20180119,193600,127760,3,Sell,0,1949936994
20180119,193600,127760,3,Sell,0,1949936995
20180119,193600,127760,2,Sell,0,1949936996
20180119,193600,127760,2,Sell,0,1949936997
20180119,193600,127760,3,Sell,0,1949936998
20180119,193600,127760,5,Sell,0,1949936999
20180119,193600,127760,1,Sell,0,1949937000
20180119,193600,127760,1,Sell,0,1949937001
20180119,193600,127770,4,Sell,0,1949937002
20180119,193600,127770,1,Sell,0,1949937003
20180119,193600,127770,1,Sell,0,1949937004
20180119,193600,127770,1,Sell,0,1949937005
20180119,193600,127770,1,Sell,0,1949937006
20180119,193600,127770,1,Sell,0,1949937007
20180119,193600,127770,1,Sell,0,1949937008
20180119,193600,127770,1,Sell,0,1949937009
20180119,193600,127770,3,Sell,0,1949937010
20180119,193600,127770,3,Sell,0,1949937011
20180119,193600,127770,1,Sell,0,1949937012
20180119,193600,127770,1,Sell,0,1949937013
20180119,193600,127770,3,Sell,0,1949937014
20180119,193600,127770,3,Sell,0,1949937015
20180119,193600,127770,3,Sell,0,1949937016
20180119,193600,127770,1,Sell,0,1949937017
20180119,193600,127770,5,Sell,0,1949937018
20180119,193600,127780,1,Sell,0,1949937021
20180119,193600,127780,1,Sell,0,1949937022
20180119,193600,127770,5,Sell,0,1949937018
20180119,193600,127780,2,Sell,0,1949937023
20180119,193600,127780,1,Sell,0,1949937024
20180119,193600,127780,1,Sell,0,1949937026
20180119,193600,127780,12,Sell,0,1949937027
20180119,193600,127780,1,Sell,0,1949937028
20180119,193600,127780,1,Sell,0,1949937029
20180119,193600,127780,1,Sell,0,1949937030
20180119,193600,127780,1,Sell,0,1949937025
20180119,193600,127780,1,Sell,0,1949937031
20180119,193600,127780,3,Sell,0,1949937033
20180119,193600,127780,1,Sell,0,1949937034
20180119,193600,127780,1,Sell,0,1949937036
20180119,193600,127780,3,Sell,0,1949937037
20180119,193600,127780,3,Sell,0,1949937038
20180119,193600,127780,1,Sell,0,1949937039
20180119,193600,127780,3,Sell,0,1949937032
