20170728,170000,62117,62200,62050,62200,9
20170728,200000,62157,62157,62157,62157,10
20170728,210000,62125,62125,62097,62097,2
20170728,220000,62081,62081,62050,62050,49
20170731,100000,62097,62928,62000,62928,436
20170731,110000,62848,62860,62725,62758,277
20170731,120000,62650,62675,62500,62500,10
20170731,130000,62725,62758,62725,62756,4
20170731,140000,62710,62710,62650,62650,3
20170731,150000,62728,62728,62728,62728,5
20170731,160000,62758,62850,62705,62850,35
20170731,170000,62850,62858,62850,62858,51
20170731,180000,62728,62728,62650,62650,4
20170731,190000,62628,62628,62575,62575,2
20170731,200000,62577,62577,62528,62528,3
20170731,210000,62500,62500,62408,62408,9
20170731,220000,62350,62406,62350,62406,3
20170801,100000,62425,62538,62350,62448,21
20170801,110000,62452,62500,62439,62500,8
20170801,120000,62575,62588,62538,62538,16
20170801,130000,62588,62726,62588,62698,18
20170801,140000,62798,62875,62798,62875,11
20170801,150000,62845,62845,62800,62800,2
20170801,160000,62725,62800,62708,62800,43
20170801,170000,62650,62725,62600,62725,6
20170801,180000,62700,62898,62700,62898,15
20170801,210000,62835,62860,62800,62800,51
20170801,230000,62950,62950,62950,62950,1
20170802,100000,63000,63350,63000,63309,205
20170802,110000,63188,63288,63150,63210,116
20170802,120000,63238,63238,63180,63180,9
20170802,130000,63288,63338,63275,63288,6
20170802,140000,63250,63388,63250,63388,12
20170802,150000,63400,63400,63288,63288,4
20170802,170000,63338,63450,63338,63450,4
20170802,180000,63338,63338,63188,63238,8
20170802,190000,63188,63238,63188,63238,2
20170802,200000,63150,63150,63088,63088,2
20170802,210000,63050,63050,63050,63050,1
20170802,220000,63138,63138,63138,63138,1
20170803,100000,63250,63388,63250,63388,159
20170803,110000,63438,63450,63250,63250,7
20170803,120000,63238,63238,63101,63158,5
20170803,130000,63112,63140,63038,63138,43
20170803,140000,63162,63162,63162,63162,1
20170803,150000,63038,63038,62875,62875,11
20170803,160000,62888,62970,62800,62970,22
20170803,170000,62888,62891,62875,62875,3
20170803,180000,62800,62805,62725,62725,4
20170803,190000,62888,62888,62851,62875,3
20170803,200000,62918,62918,62918,62918,2
20170803,210000,62950,62950,62950,62950,1
20170803,220000,62988,62988,62988,62988,2
20170804,100000,63025,63025,62841,62950,49
20170804,120000,62988,63025,62988,63025,2
20170804,130000,63000,63050,62988,63000,82
20170804,140000,62950,62950,62850,62850,143
20170804,150000,62808,62940,62650,62725,83
20170804,160000,62788,62788,62638,62688,34
20170804,170000,62725,62838,62558,62558,26
20170804,180000,62501,62501,62488,62500,8
20170804,190000,62450,62450,60322,62400,211
