20170922,150000,111940,111940,111940,111940,1
20170922,160000,111910,111910,111850,111850,3
20170922,180000,111930,112250,111700,111710,12
20170922,200000,111450,111450,111290,111290,2
20170922,210000,111550,111690,111550,111690,15
20170922,220000,111640,111640,111590,111590,2
20170922,230000,111540,111660,111500,111560,9
20170925,100000,111910,112130,111910,112130,4
20170925,110000,112000,112320,112000,112300,11
20170925,120000,112270,112400,112270,112340,6
20170925,130000,112400,112520,112400,112520,6
20170925,140000,112640,112750,112640,112750,2
20170925,150000,112750,112750,112750,112750,1
20170925,160000,112660,113090,112660,113090,14
20170925,170000,113110,113110,112850,112850,5
20170925,180000,112720,112900,112720,112900,2
20170925,190000,112540,112580,112410,112560,5
20170925,200000,112690,112690,112690,112690,1
20170925,220000,113000,113120,113000,113100,3
20170925,230000,113150,113160,113030,113030,11
20170926,100000,113190,113730,113150,113700,23
20170926,110000,113800,113980,113800,113810,11
20170926,120000,113800,113800,113800,113800,1
20170926,130000,113740,113740,113740,113740,1
20170926,140000,113740,113740,113550,113580,10
20170926,150000,113580,113580,113500,113500,2
20170926,160000,113450,113560,113400,113460,13
20170926,170000,113490,113490,112830,112880,13
20170926,180000,112720,112800,112580,112800,19
20170926,190000,112710,112710,111970,112200,48
20170926,200000,112270,112590,112270,112590,43
20170926,210000,112390,112700,112390,112630,14
20170926,220000,112630,112720,112610,112700,5
20170926,230000,112660,112660,112660,112660,1
20170927,100000,112490,112680,112200,112230,34
20170927,110000,112170,112360,112000,112000,33
20170927,120000,111850,111960,111850,111910,5
20170927,130000,112250,112250,112250,112250,1
20170927,140000,112290,112470,112290,112470,16
20170927,160000,112380,112380,112180,112180,2
20170927,170000,112350,112400,112000,112170,20
20170927,180000,112200,112370,112100,112240,14
20170927,190000,112130,112260,112070,112150,6
20170927,200000,112360,112370,112130,112130,8
20170927,210000,112350,112350,112350,112350,1
20170927,220000,112400,112400,112230,112230,11
20170927,230000,112200,112200,112010,112010,3
20170928,100000,111950,111950,111420,111730,13
20170928,110000,111740,112440,111730,112410,17
20170928,120000,112390,112390,112390,112390,1
20170928,130000,112420,112450,112420,112450,2
20170928,140000,112390,112390,112390,112390,2
