20180119,222608,5024,2,Sell,0,1949983798
20180119,222608,5024,1,Sell,0,1949983799
20180119,222621,5023,3,Sell,0,1949983838
20180119,222703,5023,2,Sell,0,1949984116
20180119,222703,5024,6,Sell,0,1949984117
20180119,222742,5023,2,Sell,0,1949984474
20180119,222746,5024,5,Sell,0,1949984497
20180119,222817,5024,6,Sell,0,1949984870
20180119,222817,5024,5,Sell,0,1949984871
20180119,222817,5024,8,Sell,0,1949984872
20180119,222817,5024,8,Sell,0,1949984873
20180119,222818,5024,10,Sell,0,1949985092
20180119,222843,5024,82,Sell,0,1949985330
20180119,222911,5024,7,Sell,0,1949985450
20180119,223036,5025,1,Sell,0,1949986067
20180119,223102,5027,2,Sell,0,1949986146
20180119,223205,5028,1,Sell,0,1949986379
20180119,223320,5027,2,Sell,0,1949986642
20180119,223349,5027,1,Sell,0,1949986765
20180119,223349,5028,36,Sell,0,1949986766
20180119,223400,5029,10,Sell,0,1949986895
20180119,223400,5028,1,Sell,0,1949986894
20180119,223435,5029,1,Sell,0,1949986981
20180119,223452,5029,1,Sell,0,1949987000
20180119,223452,5030,3,Sell,0,1949987001
20180119,223452,5032,3,Sell,0,1949987002
20180119,223452,5034,1,Sell,0,1949987003
20180119,223452,5034,5,Sell,0,1949987004
20180119,223452,5035,1,Sell,0,1949987005
20180119,223601,5034,1,Sell,0,1949987086
20180119,224026,5032,1,Sell,0,1949987906
20180119,224026,5032,1,Sell,0,1949987907
20180119,224315,5027,2,Sell,0,1949988481
20180119,224315,5027,2,Sell,0,1949988480
20180119,224346,5026,11,Sell,0,1949988535
20180119,224346,5026,5,Sell,0,1949988536
20180119,224359,5025,2,Sell,0,1949988560
20180119,224359,5024,6,Sell,0,1949988561
20180119,224422,5027,57,Sell,0,1949988605
20180119,224432,5024,1,Sell,0,1949988613
20180119,224520,5026,1,Sell,0,1949988741
20180119,224551,5024,2,Sell,0,1949989178
20180119,224601,5026,3,Sell,0,1949989200
20180119,224601,5027,139,Sell,0,1949989201
20180119,224601,5026,3,Sell,0,1949989200
20180119,224601,5027,139,Sell,0,1949989201
20180119,224813,5029,1,Sell,0,1949989576
20180119,224813,5028,2,Sell,0,1949989577
20180119,225212,5028,1,Sell,0,1949990343
20180119,225212,5028,8,Sell,0,1949990344
20180119,225513,5028,1,Sell,0,1949990658
20180119,225513,5027,1,Sell,0,1949990659
20180119,225639,5027,1,Sell,0,1949990818
20180119,230003,5028,1,Sell,0,1949991258
20180119,230027,5028,1,Sell,0,1949991402
20180119,230205,5027,2,Sell,0,1949992061
20180119,230205,5027,1,Sell,0,1949992062
20180119,230205,5027,6,Sell,0,1949992063
20180119,230205,5027,1,Sell,0,1949992064
20180119,230205,5027,1,Sell,0,1949992065
20180119,230244,5030,2,Sell,0,1949992384
20180119,230244,5030,5,Sell,0,1949992385
20180119,230244,5030,2,Sell,0,1949992384
20180119,230244,5030,5,Sell,0,1949992385
20180119,230825,5029,3,Sell,0,1949993148
20180119,230948,5028,1,Sell,0,1949993301
20180119,231031,5030,2,Sell,0,1949993382
20180119,231031,5030,7,Sell,0,1949993381
20180119,231031,5031,31,Sell,0,1949993383
20180119,231031,5029,1,Sell,0,1949993379
20180119,231031,5030,15,Sell,0,1949993380
20180119,231405,5027,1,Sell,0,1949993895
20180119,231411,5027,1,Sell,0,1949993904
20180119,231511,5027,1,Sell,0,1949994089
20180119,231511,5027,110,Sell,0,1949994090
20180119,231518,5027,1,Sell,0,1949994114
20180119,231546,5028,2,Sell,0,1949994205
20180119,231642,5030,1,Sell,0,1949994295
20180119,231952,5030,5,Sell,0,1949994922
20180119,231952,5031,37,Sell,0,1949994923
20180119,232006,5031,6,Sell,0,1949995018
20180119,232600,5033,1,Sell,0,1949996553
20180119,232600,5033,6,Sell,0,1949996554
20180119,232600,5033,2,Sell,0,1949996555
20180119,232601,5033,9,Sell,0,1949996619
20180119,232628,5033,1,Sell,0,1949996770
20180119,232720,5033,3,Sell,0,1949996903
20180119,232903,5033,1,Sell,0,1949997262
20180119,232937,5033,10,Sell,0,1949997350
20180119,233000,5034,2,Sell,0,1949997497
20180119,233001,5037,2,Sell,0,1949997527
20180119,233001,5037,2,Sell,0,1949997526
20180119,233001,5036,1,Sell,0,1949997525
20180119,233002,5037,2,Sell,0,1949997536
20180119,233002,5037,1,Sell,0,1949997548
20180119,233003,5034,4,Sell,0,1949997551
20180119,233212,5036,7,Sell,0,1949998269
20180119,233212,5036,20,Sell,0,1949998270
20180119,233212,5036,7,Sell,0,1949998271
20180119,233213,5036,8,Sell,0,1949998273
20180119,233213,5036,2,Sell,0,1949998274
20180119,233235,5036,1,Sell,0,1949998374
20180119,233240,5036,4,Sell,0,1949998405
20180119,233402,5036,1,Sell,0,1949998571
20180119,233926,5029,3,Sell,0,1949999516
20180119,233926,5028,3,Sell,0,1949999517
20180119,233926,5030,6,Sell,0,1949999518
20180119,234053,5030,14,Sell,0,1950000010
20180119,234053,5030,16,Sell,0,1950000011
20180119,234053,5030,14,Sell,0,1950000010
20180119,234053,5030,16,Sell,0,1950000011
20180119,234434,5032,4,Sell,0,1950000946
20180119,234440,5032,5,Sell,0,1950000970
20180119,234450,5035,3,Sell,0,1950000997
20180119,234450,5036,9,Sell,0,1950000998
20180119,234450,5036,5,Sell,0,1950000999
20180119,234454,5037,1,Sell,0,1950001012
20180119,234456,5037,1,Sell,0,1950001018
20180119,234457,5037,1,Sell,0,1950001019
20180119,234458,5036,1,Sell,0,1950001020
20180119,234521,5035,9,Sell,0,1950001123
20180119,234537,5031,5,Sell,0,1950001215
20180119,234546,5031,2,Sell,0,1950001277
20180119,234547,5036,3,Sell,0,1950001278
20180119,234830,5030,1,Sell,0,1950001702
20180119,234830,5030,1,Sell,0,1950001703
20180119,234830,5030,2,Sell,0,1950001704
20180119,234831,5029,2,Sell,0,1950001728
20180119,234833,5028,1,Sell,0,1950001738
20180119,234839,5028,5,Sell,0,1950001829
20180119,234852,5029,3,Sell,0,1950002016
20180119,234852,5028,15,Sell,0,1950002017
20180119,234900,5027,12,Sell,0,1950002147
20180119,234900,5028,19,Sell,0,1950002146
20180119,234900,5029,7,Sell,0,1950002145
20180119,234900,5027,12,Sell,0,1950002147
20180119,234900,5028,19,Sell,0,1950002146
20180119,234900,5029,7,Sell,0,1950002145
20180119,234900,5027,12,Sell,0,1950002147
20180119,234954,5027,4,Sell,0,1950002559
20180122,222603,5072,2,Sell,0,1950610742
20180122,222729,5072,1,Sell,0,1950611560
20180122,222837,5072,1,Sell,0,1950612388,5072,5075,480,1972
20180122,222837,5072,5,Sell,0,1950612389,5072,5075,480,1972
20180122,223019,5071,3,Sell,0,1950613077,5072,5075,480,1972
20180122,223019,5070,7,Sell,0,1950613078,5072,5075,480,1972
20180122,223317,5072,2,Sell,0,1950613920,5072,5075,482,1972
20180122,223327,5072,2,Sell,0,1950613941,5072,5075,482,1972
20180122,223334,5072,1,Sell,0,1950614086,5072,5075,482,1972
20180122,223705,5074,1,Sell,0,1950615826,5072,5075,482,1932
20180122,223705,5074,3,Sell,0,1950615827,5072,5075,482,1932
20180122,223721,5074,1,Sell,0,1950615924,5072,5075,482,1932
20180122,223723,5074,1,Sell,0,1950615928,5072,5075,482,1932
20180122,223725,5074,1,Sell,0,1950615930,5072,5075,482,1932
20180122,223726,5074,1,Sell,0,1950615937,5072,5075,482,1932
20180122,223728,5074,1,Sell,0,1950615976,5072,5075,482,1932
20180122,223736,5074,1,Sell,0,1950616026,5072,5075,482,1932
20180122,223742,5074,1,Sell,0,1950616047,5072,5075,482,1932
20180122,223743,5074,1,Sell,0,1950616066,5072,5075,482,1932
20180122,223752,5075,9,Sell,0,1950616227,5072,5075,482,1932
20180122,223752,5075,5,Sell,0,1950616228,5072,5075,482,1932
20180122,223801,5076,10,Sell,0,1950616370,5072,5075,482,1932
20180122,223804,5075,6,Sell,0,1950616399,5072,5075,482,1932
20180122,223804,5075,2,Sell,0,1950616400,5072,5075,482,1932
20180122,223814,5075,1,Sell,0,1950616454,5072,5075,482,1932
20180122,223852,5074,2,Sell,0,1950616646,5072,5075,482,1932
20180122,223852,5074,1,Sell,0,1950616647,5072,5075,482,1932
20180122,223852,5074,1,Sell,0,1950616648,5072,5075,482,1932
20180122,224059,5075,2,Sell,0,1950617458,5072,5075,482,1927
20180122,224059,5075,13,Sell,0,1950617459,5072,5075,482,1927
20180122,224120,5074,5,Sell,0,1950617574,5072,5075,482,1927
20180122,224120,5074,5,Sell,0,1950617575,5072,5075,482,1927
20180122,224120,5074,5,Sell,0,1950617574,5072,5075,482,1927
20180122,224120,5074,5,Sell,0,1950617575,5072,5075,482,1927
20180122,224317,5074,10,Sell,0,1950618246,5072,5075,482,1922
20180122,224750,5073,1,Sell,0,1950619424,5072,5075,482,1937
20180122,224751,5073,1,Sell,0,1950619432,5072,5075,482,1937
20180122,224818,5072,1,Sell,0,1950619589,5072,5075,482,1937
20180122,224854,5073,1,Sell,0,1950619728,5072,5075,482,1937
20180122,224854,5073,1,Sell,0,1950619733,5072,5075,482,1937
20180122,224956,5074,1,Sell,0,1950619928,5072,5075,482,1937
20180122,225150,5073,2,Sell,0,1950620467,5072,5075,482,1937
20180122,225312,5073,1,Sell,0,1950620687,5072,5075,482,1937
20180122,225325,5075,1,Sell,0,1950620725,5072,5075,482,1937
20180122,225400,5072,1,Sell,0,1950620818,5072,5075,482,1937
20180122,225442,5072,1,Sell,0,1950620961,5072,5075,482,1937
20180122,225450,5072,1,Sell,0,1950620985,5072,5075,482,1937
20180122,225622,5072,10,Sell,0,1950621176,5072,5075,482,1937
20180122,225622,5072,5,Sell,0,1950621177,5072,5075,482,1937
20180122,225718,5075,1,Sell,0,1950621310,5072,5075,482,1937
20180122,225845,5075,3,Sell,0,1950621538,5072,5075,482,1927
20180122,225906,5075,1,Sell,0,1950621619,5072,5075,482,1927
20180122,225950,5076,3,Sell,0,1950621852,5072,5075,482,1927
20180122,225950,5076,1,Sell,0,1950621853,5072,5075,482,1927
20180122,230001,5074,2,Sell,0,1950622137,5072,5075,482,1927
20180122,230117,5075,1,Sell,0,1950622456,5072,5075,482,1927
20180122,230118,5075,1,Sell,0,1950622457,5072,5075,482,1927
20180122,230126,5076,36,Sell,0,1950622476,5072,5075,482,1927
20180122,230219,5076,1,Sell,0,1950622636,5072,5075,482,1927
20180122,230220,5076,1,Sell,0,1950622643,5072,5075,482,1927
20180122,230612,5073,1,Sell,0,1950623116,5072,5075,482,1927
20180122,230612,5073,2,Sell,0,1950623117,5072,5075,482,1927
20180122,230612,5072,18,Sell,0,1950623118,5072,5075,482,1927
20180122,230638,5073,1,Sell,0,1950623158,5072,5075,482,1927
20180122,230638,5073,1,Sell,0,1950623162,5072,5075,482,1927
20180122,230708,5073,1,Sell,0,1950623223,5072,5075,482,1927
20180122,231037,5072,2,Sell,0,1950623961,5072,5075,482,1927
20180122,231037,5072,10,Sell,0,1950623962,5072,5075,482,1927
20180122,231039,5070,1,Sell,0,1950623964,5072,5075,482,1927
20180122,231039,5070,13,Sell,0,1950623965,5072,5075,482,1927
20180122,231109,5069,3,Sell,0,1950624071,5072,5075,482,1927
20180122,231109,5069,13,Sell,0,1950624072,5072,5075,482,1927
20180122,231109,5068,12,Sell,0,1950624073,5072,5075,482,1927
20180122,231109,5068,117,Sell,0,1950624074,5072,5075,482,1927
20180122,231150,5069,1,Sell,0,1950624143,5072,5075,482,1927
20180122,231213,5069,12,Sell,0,1950624187,5072,5075,482,1927
20180122,231439,5069,1,Sell,0,1950624581,5072,5075,525,1927
20180122,231551,5069,2,Sell,0,1950624911,5072,5075,525,1927
20180122,232156,5068,28,Sell,0,1950625694,5072,5075,525,1917
20180122,232156,5068,10,Sell,0,1950625695,5072,5075,525,1917
20180122,232156,5068,7,Sell,0,1950625696,5072,5075,525,1917
20180122,232156,5068,14,Sell,0,1950625697,5072,5075,525,1917
20180122,232209,5067,1,Sell,0,1950625742,5072,5075,525,1917
20180122,232209,5067,2,Sell,0,1950625743,5072,5075,525,1917
20180122,232209,5067,1,Sell,0,1950625744,5072,5075,525,1917
20180122,232411,5068,10,Sell,0,1950626087,5072,5075,525,1917
20180122,232411,5067,1,Sell,0,1950626088,5072,5075,525,1917
20180122,232601,5067,5,Sell,0,1950626261,5072,5075,525,1917
20180122,232615,5070,14,Sell,0,1950626281,5072,5075,525,1917
20180122,232616,5070,1,Sell,0,1950626282,5072,5075,525,1917
20180122,232616,5070,10,Sell,0,1950626283,5072,5075,525,1917
20180122,232616,5070,1,Sell,0,1950626284,5072,5075,525,1917
20180122,232629,5070,1,Sell,0,1950626303,5072,5075,525,1917
20180122,232638,5070,9,Sell,0,1950626314,5072,5075,525,1917
20180122,232638,5070,5,Sell,0,1950626315,5072,5075,525,1917
20180122,232638,5070,9,Sell,0,1950626314,5072,5075,525,1917
20180122,232638,5070,5,Sell,0,1950626315,5072,5075,525,1917
20180122,233011,5069,1,Sell,0,1950627034,5072,5075,525,1917
20180122,233011,5067,2,Sell,0,1950627039,5072,5075,525,1917
20180122,233011,5065,2,Sell,0,1950627040,5072,5075,525,1917
20180122,233011,5065,1,Sell,0,1950627041,5072,5075,525,1917
20180122,233026,5070,1,Sell,0,1950627084,5072,5075,525,1917
20180122,233026,5070,1,Sell,0,1950627085,5072,5075,525,1917
20180122,233439,5071,2,Sell,0,1950627797,5072,5075,525,1902
20180122,233627,5071,10,Sell,0,1950628030,5072,5075,523,1902
20180122,233628,5070,1,Sell,0,1950628031,5072,5075,523,1902
20180122,233746,5072,5,Sell,0,1950628336,5072,5075,523,1902
20180122,233813,5072,5,Sell,0,1950628449,5072,5075,523,1902
20180122,233813,5073,2,Sell,0,1950628450,5072,5075,523,1902
20180122,233813,5073,3,Sell,0,1950628451,5072,5075,523,1902
20180122,233813,5075,4,Sell,0,1950628452,5072,5075,523,1902
20180122,233813,5075,2,Sell,0,1950628453,5072,5075,523,1902
20180122,233840,5073,4,Sell,0,1950628559,5072,5075,523,1902
20180122,233859,5073,1,Sell,0,1950628637,5072,5075,523,1902
20180122,233938,5073,1,Sell,0,1950628772,5072,5075,523,1902
20180122,234038,5074,1,Sell,0,1950629366,5072,5075,523,1917
20180122,234042,5074,1,Sell,0,1950629376,5072,5075,523,1917
20180122,234110,5074,1,Sell,0,1950629759,5072,5075,523,1927
20180122,234203,5074,4,Sell,0,1950630179,5072,5076,523,1939
20180122,234257,5075,1,Sell,0,1950630683,5072,5076,523,1920
20180122,234324,5076,1,Sell,0,1950631042,5072,5076,523,1920
20180122,234417,5075,1,Sell,0,1950631685,5073,5076,480,1932
20180122,234829,5075,6,Sell,0,1950633445,5073,5076,288,1907
20180122,234830,5076,4,Sell,0,1950633473,5073,5076,288,1907
20180122,234833,5074,10,Sell,0,1950633514,5073,5076,288,1907
20180122,234839,5076,10,Sell,0,1950633626,5073,5076,288,1907
20180122,234912,5076,1,Sell,0,1950633880,5073,5076,337,1873
20180122,234940,5073,1,Sell,0,1950634024,5073,5076,376,1906
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634200,5073,5077,335,2029
20180122,234956,5076,2,Sell,0,1950634201,5073,5077,335,2029
20180122,234956,5077,47,Sell,0,1950634202,5073,5077,335,2029
